timestamp,alpha,beta,r_squared
2025-04-28 14:57:00-04:00,1.3266042094310905e-06,1.50733252891169,0.9790766539638918
2025-04-28 14:58:00-04:00,5.8627555878521435e-05,1.0519513928715039,0.9913916012863104
2025-04-28 14:59:00-04:00,9.03245316565973e-05,1.023649397498754,0.9875485195300918
2025-04-28 15:00:00-04:00,7.551472249759966e-06,1.3310293689361998,0.9919983771980677
2025-04-28 15:01:00-04:00,2.3060774319468204e-06,1.4516752644142425,0.9900557664808414
2025-04-28 15:02:00-04:00,1.812442416524411e-05,1.2157021464359694,0.9792697284246761
2025-04-28 15:03:00-04:00,2.6531439835056587e-05,1.1504628629057385,0.9512063717244386
2025-04-28 15:04:00-04:00,7.957767071086862e-06,1.25108953649713,0.9855302726959729
2025-04-28 15:05:00-04:00,0.00024889753597055167,0.8283858563679127,0.9731016545250865
2025-04-28 15:06:00-04:00,2.926372553413249e-05,1.0891667262020897,0.9884690078889905
2025-04-28 15:07:00-04:00,0.005652771417533345,0.433211155519914,0.9565991710115012
2025-04-28 15:08:00-04:00,1.5660046777598943e-06,1.502127193223516,0.9947252818701744
2025-04-28 15:09:00-04:00,2.9393392188177792e-05,1.1516946524075702,0.9562055011221697
2025-04-28 15:10:00-04:00,5.4121914969880296e-05,1.0652841544934308,0.9258340512130132
2025-04-28 15:11:00-04:00,0.00013242439823498252,0.96545855014599,0.9735225013207442
2025-04-28 15:12:00-04:00,0.0034839814463669865,0.5092232612458668,0.9612052037304726
2025-04-28 15:13:00-04:00,0.0020162532057051855,0.5936905213318797,0.9977971526870101
2025-04-28 15:14:00-04:00,0.001419768534609059,0.6463292790789177,0.983653406222468
2025-04-28 15:15:00-04:00,4.969194192099652e-06,1.3670830490069734,0.9845670610478552
2025-04-28 15:16:00-04:00,0.0004702024274162761,0.7858787282651667,0.9888419832318237
2025-04-28 15:17:00-04:00,1.0715272695431054e-06,1.5471879294144781,0.9886614866785745
2025-04-28 15:18:00-04:00,4.512292568023102e-06,1.3576407913233772,0.9386979393391335
2025-04-28 15:19:00-04:00,0.00014604242945395524,0.8453468128300704,0.9797747845066367
2025-04-28 15:20:00-04:00,3.7652815243359566e-05,1.0367315820190084,0.9618760767775788
2025-04-28 15:21:00-04:00,1.7819290953867203e-06,1.4166670685517955,0.9735983495188241
2025-04-28 15:22:00-04:00,2.8267678523876027e-06,1.3692525586203184,0.9795704021129722
2025-04-28 15:23:00-04:00,1.1393546550763078e-07,1.8058966700991648,0.9974320442637811
2025-04-28 15:24:00-04:00,1.5823398787495323e-05,1.1657241087384518,0.9835787349030611
2025-04-28 15:25:00-04:00,6.261706527425815e-05,0.9772981018322654,0.9802370467472861
2025-04-28 15:26:00-04:00,3.088433839738474e-06,1.4261231712952964,0.9985499472925295
2025-04-28 15:27:00-04:00,6.850973380827582e-07,1.646197888172699,0.9837318834705409
2025-04-28 15:28:00-04:00,1.1428491213413635e-06,1.576249703521046,0.9928769320697852
2025-04-28 15:29:00-04:00,6.610194264021409e-07,1.6687033934662585,0.9987967802434276
2025-04-28 15:30:00-04:00,7.03634904512967e-07,1.6588895698455162,0.9979554674525667
2025-04-28 15:31:00-04:00,9.055200728728293e-05,0.9207309771560828,0.9819757596138377
2025-04-28 15:32:00-04:00,0.0001386611662687384,0.858207897503512,0.9916335906545526
2025-04-28 15:33:00-04:00,0.0001444251657891716,0.8701730398904592,0.9908289214087209
2025-04-28 15:34:00-04:00,1.3066486772253266e-06,1.5292647396317263,0.9612038443146828
2025-04-28 15:35:00-04:00,0.00024199951016034012,0.8415156250594601,0.9421996706673832
2025-04-28 15:36:00-04:00,2.93086534599053e-07,1.7432015807630306,0.9887960120918723
2025-04-28 15:37:00-04:00,1.0999510213137744e-05,1.259460505098208,0.987047205871516
2025-04-28 15:38:00-04:00,7.867908017180561e-08,1.9058468003465727,0.9944846292598101
2025-04-28 15:39:00-04:00,5.358516413225104e-07,1.6833535257957595,0.9885941045637848
2025-04-28 15:40:00-04:00,2.0133609269614336e-05,1.0884049155505042,0.9955429195546343
2025-04-28 15:41:00-04:00,0.0011550101421368628,0.6238525385304448,0.9639804195151539
2025-04-28 15:42:00-04:00,2.1193378721945493e-05,1.1080025039987076,0.9948865665274063
2025-04-28 15:43:00-04:00,0.00020490156958305074,0.8284952201968572,0.9925154997060792
2025-04-28 15:44:00-04:00,1.8431490001116793e-05,1.1282026139889367,0.9925697217504132
2025-04-28 15:45:00-04:00,1.4322576949879855e-05,1.1594328588901135,0.9871220305416224
2025-04-28 15:46:00-04:00,0.00025632015837199633,0.824779986795067,0.9656979826608085
2025-04-28 15:47:00-04:00,0.002261711886624417,0.5479073892907195,0.9390483084015888
2025-04-28 15:48:00-04:00,2.9837014081100038e-05,1.125025656840879,0.984809412355543
2025-04-28 15:49:00-04:00,3.0370076920426674e-09,2.284177160545054,0.9962729665760827
2025-04-28 15:50:00-04:00,8.147093734247404e-07,1.5692048462086556,0.9815077044939826
2025-04-28 15:51:00-04:00,9.327598951153382e-08,1.8743465937489974,0.9815611877556063
2025-04-28 15:52:00-04:00,0.00015034865851760226,0.914460289042277,0.9778963388273724
2025-04-28 15:53:00-04:00,0.000681786165253016,0.7392799912350899,0.9600962433873758
2025-04-28 15:54:00-04:00,6.988249273759632e-05,1.0028301378411573,0.99196086521698
2025-04-28 15:55:00-04:00,3.658361818345963e-08,1.8941435036765328,0.9937353417582038
2025-04-28 15:56:00-04:00,1.4532546215348e-11,2.8370093729620067,0.9891337006461123
2025-04-28 15:57:00-04:00,4.1678372120868065e-12,2.9193325441968088,0.9967702372398488
2025-04-28 15:58:00-04:00,7.906206712722732e-12,2.5733175292916606,0.9978522554375575
2025-04-28 15:59:00-04:00,1.0189852246011595e-08,1.8007206320336637,0.9733133898818133
2025-04-28 16:00:00-04:00,6.817987509788989e-06,1.0510022302524438,0.9937127865723308
2025-04-29 09:30:00-04:00,,,
2025-04-29 09:31:00-04:00,5.89753998588676e-07,1.9545124862600314,0.9937223178210864
2025-04-29 09:32:00-04:00,4.0575685187372644e-05,1.206238156106296,0.9768753525659564
2025-04-29 09:33:00-04:00,0.00020260733100378245,1.0083334597457883,0.9784904401834924
2025-04-29 09:34:00-04:00,0.00026971553217348227,0.9630033167982506,0.9762815955142461
2025-04-29 09:35:00-04:00,0.0014155908027763957,0.751774026429671,0.9584513641021043
2025-04-29 09:36:00-04:00,0.0014777272359639644,0.745145363603528,0.9578317790975246
2025-04-29 09:37:00-04:00,0.0014777272359639644,0.745145363603528,0.9578317790975246
2025-04-29 09:38:00-04:00,0.0030241129376418576,0.6752423584452686,0.9661295665419007
2025-04-29 09:39:00-04:00,0.007466424074561745,0.5584210066878144,0.9850655117767595
2025-04-29 09:40:00-04:00,0.02215537909444416,0.4412537454247703,0.979586213286261
2025-04-29 09:41:00-04:00,0.016284098590620102,0.4786487567710355,0.974184197392798
2025-04-29 09:42:00-04:00,0.01573375906152143,0.48367538240495317,0.9799900973247077
2025-04-29 09:43:00-04:00,0.01573375906152143,0.48367538240495317,0.9799900973247077
2025-04-29 09:44:00-04:00,0.01573375906152143,0.48367538240495317,0.9799900973247077
2025-04-29 09:45:00-04:00,0.01573375906152143,0.48367538240495317,0.9799900973247077
2025-04-29 09:46:00-04:00,8.345845620920615e-05,1.0822197055873182,0.9692803901728487
2025-04-29 09:47:00-04:00,0.003809606537474629,0.6300868020832432,0.9841600121080774
2025-04-29 09:48:00-04:00,0.003093523034385494,0.639512570240329,0.9892747975288553
2025-04-29 09:49:00-04:00,0.0031636269827615285,0.6374672041278062,0.9918727396410347
2025-04-29 09:50:00-04:00,0.0029204471591104215,0.6481957366243926,0.9897629802787705
2025-04-29 09:51:00-04:00,0.002145732334923257,0.6739375417655264,0.9745583557313676
2025-04-29 09:52:00-04:00,0.002145732334923257,0.6739375417655264,0.9745583557313676
2025-04-29 09:53:00-04:00,0.00023610885255102488,0.9731838956813406,0.9510461267184444
2025-04-29 09:54:00-04:00,0.0013760568497194203,0.7316457175703152,0.9493613079796346
2025-04-29 09:55:00-04:00,0.0013760568497194203,0.7316457175703152,0.9493613079796346
2025-04-29 09:56:00-04:00,9.740204241171826e-05,1.0393490534786591,0.9919679855744602
2025-04-29 09:57:00-04:00,1.9376143845179876e-05,1.2428937979510073,0.9855670498500635
2025-04-29 09:58:00-04:00,3.1034324972685377e-06,1.47113159396808,0.9826915485582095
2025-04-29 09:59:00-04:00,3.1034324972685377e-06,1.47113159396808,0.9826915485582095
2025-04-29 10:00:00-04:00,0.004664114152073921,0.5763544750716204,0.9925731984080503
2025-04-29 10:01:00-04:00,0.0005651727378390996,0.8704249904725682,0.9662418313511646
2025-04-29 10:02:00-04:00,5.562842706010111e-09,2.316351599875008,0.9900260299541214
2025-04-29 10:03:00-04:00,1.2540103887418877e-12,3.4473800162166217,0.9882970213170946
2025-04-29 10:04:00-04:00,1.2540103887418877e-12,3.4473800162166217,0.9882970213170946
2025-04-29 10:05:00-04:00,1.2540103887418877e-12,3.4473800162166217,0.9882970213170946
2025-04-29 10:06:00-04:00,0.00011264053062227624,1.0712461790016647,0.9931774277153481
2025-04-29 10:07:00-04:00,0.0017088768478251228,0.7071476239549658,0.9762580024754842
2025-04-29 10:08:00-04:00,0.024633486528296968,0.3378732316933937,0.9394940723966924
2025-04-29 10:09:00-04:00,0.028547828947625874,0.30585371671600015,0.9327317742150889
2025-04-29 10:10:00-04:00,0.0022720611369415338,0.6543936005055966,0.959196404023178
2025-04-29 10:11:00-04:00,0.010416687027974192,0.4413472701629814,0.9163926396578639
2025-04-29 10:12:00-04:00,2.1989528366244825e-05,1.2143133452806818,0.9811205190202776
2025-04-29 10:13:00-04:00,0.00016935497271120868,0.9473424405592119,0.9811168511554483
2025-04-29 10:14:00-04:00,0.00016935497271120868,0.9473424405592119,0.9811168511554483
2025-04-29 10:15:00-04:00,1.1505980821463711e-05,1.272287942554896,0.9877153082434466
2025-04-29 10:16:00-04:00,2.11795725606043e-06,1.4484519602111594,0.9952947619805972
2025-04-29 10:17:00-04:00,4.71647975873266e-08,1.9937802471611357,0.9940068619518115
2025-04-29 10:18:00-04:00,1.2153072395351744e-06,1.5872214990036582,0.9949359026513553
2025-04-29 10:19:00-04:00,0.0007430851209425207,0.7578285592671675,0.9874902152031942
2025-04-29 10:20:00-04:00,0.012542554336762704,0.3869919984538555,0.9473043734430098
2025-04-29 10:21:00-04:00,0.0002580134781207533,0.9379859933965249,0.9670011895706633
2025-04-29 10:22:00-04:00,0.0011028157983803304,0.718154970052511,0.9457615838690139
2025-04-29 10:23:00-04:00,0.0011028157983803304,0.718154970052511,0.9457615838690139
2025-04-29 10:24:00-04:00,0.0010763584203621294,0.7213293897673886,0.9460143427408755
2025-04-29 10:25:00-04:00,0.00032233256154316097,0.8424150936883921,0.9420658231434994
2025-04-29 10:26:00-04:00,0.0008763784475237222,0.7537603078608547,0.9561688022930226
2025-04-29 10:27:00-04:00,0.0003394665729867261,0.90964120108159,0.9768720056190925
2025-04-29 10:28:00-04:00,0.0014241716210555448,0.7167370125537877,0.9780889098627124
2025-04-29 10:29:00-04:00,0.0014241716210555448,0.7167370125537877,0.9780889098627124
2025-04-29 10:30:00-04:00,0.0023928008739499238,0.6443916311993038,0.9788829689965566
2025-04-29 10:31:00-04:00,0.0002401497921989582,0.9481657880193073,0.9752186619900625
2025-04-29 10:32:00-04:00,1.9905307185743832e-05,1.2511848953220008,0.9802111210173474
2025-04-29 10:33:00-04:00,0.000111785106291508,1.034304965279412,0.9771370651363355
2025-04-29 10:34:00-04:00,7.784433192361623e-05,1.0603831373150094,0.9623629885088129
2025-04-29 10:35:00-04:00,0.00018891473595771934,0.9453362812616355,0.9744958532994623
2025-04-29 10:36:00-04:00,0.0002334377180883406,0.9313524929239833,0.9655048339729475
2025-04-29 10:37:00-04:00,0.000204808738163782,0.9483211256713114,0.9653990106480815
2025-04-29 10:38:00-04:00,0.0010290688090181458,0.7402556727725351,0.9623457319533738
2025-04-29 10:39:00-04:00,0.0011401950789800912,0.7209998006165282,0.96773953223401
2025-04-29 10:40:00-04:00,0.0009431941966517884,0.7363933335609781,0.95185011799928
2025-04-29 10:41:00-04:00,0.0038269804984985578,0.570414837965004,0.9100291221136677
2025-04-29 10:42:00-04:00,0.011740018149011744,0.4346741844683944,0.9375106402375286
2025-04-29 10:43:00-04:00,0.002650732384423873,0.6432285267281199,0.9802915939018171
2025-04-29 10:44:00-04:00,0.00016054791237851498,0.9974294270910863,0.9849707110498842
2025-04-29 10:45:00-04:00,0.00023068061663198533,0.9380806696827166,0.9870833124879833
2025-04-29 10:46:00-04:00,8.272430298813971e-05,1.0630369040958412,0.9759426506171635
2025-04-29 10:47:00-04:00,0.0008765385551213337,0.7415529685467216,0.9615702593881039
2025-04-29 10:48:00-04:00,0.0008765385551213337,0.7415529685467216,0.9615702593881039
2025-04-29 10:49:00-04:00,0.0007378505988460133,0.7638827185989051,0.962330277800262
2025-04-29 10:50:00-04:00,3.0332760368685228e-05,1.1844108672244615,0.9846479094225231
2025-04-29 10:51:00-04:00,0.00016153984579206693,0.951121358583573,0.9816800026105413
2025-04-29 10:52:00-04:00,2.485433958603417e-06,1.465329608898957,0.9986807004775284
2025-04-29 10:53:00-04:00,0.00010215483158736196,0.9699508537514421,0.9850453019956719
2025-04-29 10:54:00-04:00,9.94479384164876e-05,0.9735760250405667,0.9850911644067878
2025-04-29 10:55:00-04:00,2.3282280501560925e-05,1.204207340158819,0.9816591886795891
2025-04-29 10:56:00-04:00,3.2708382760832714e-06,1.4910130512827477,0.9904694525743959
2025-04-29 10:57:00-04:00,8.65368102173335e-06,1.3672108786264612,0.9949360503723419
2025-04-29 10:58:00-04:00,8.266807530762889e-06,1.3730614152427179,0.9949371450814519
2025-04-29 10:59:00-04:00,7.898003373893026e-06,1.3788965659214023,0.9949374807183939
2025-04-29 11:00:00-04:00,0.0018681668144410796,0.659897218648477,0.9761508577800488
2025-04-29 11:01:00-04:00,0.003579861271676311,0.5624119000845857,0.9598662806043678
2025-04-29 11:02:00-04:00,6.457090878186098e-05,1.0698113320140548,0.9930405886286247
2025-04-29 11:03:00-04:00,3.4108510660453545e-05,1.1529065898128996,0.9927293112326409
2025-04-29 11:04:00-04:00,6.011632256390928e-05,1.0804393376006758,0.9954478561772193
2025-04-29 11:05:00-04:00,3.766479041007173e-05,1.1272704084664442,0.991080269291951
2025-04-29 11:06:00-04:00,0.00016970077428055843,0.9306648057536646,0.9924958179312082
2025-04-29 11:07:00-04:00,0.0004983332794446288,0.7722419343701845,0.988116759582288
2025-04-29 11:08:00-04:00,6.934690233495165e-06,1.3470889324047697,0.9974085321551768
2025-04-29 11:09:00-04:00,3.4322658459686358e-06,1.4903686923817647,0.9893539359907926
2025-04-29 11:10:00-04:00,2.8472168974145166e-06,1.5118372334549428,0.9893523901964734
2025-04-29 11:11:00-04:00,2.4976323229906742e-06,1.5120010119886573,0.9887053138837709
2025-04-29 11:12:00-04:00,3.463957681972991e-05,1.138727352999247,0.9884646310503283
2025-04-29 11:13:00-04:00,5.220657920798566e-08,2.0079767735780494,0.9925681508746919
2025-04-29 11:14:00-04:00,9.428119518256242e-07,1.6155402228432807,0.9954565430364047
2025-04-29 11:15:00-04:00,1.065342862165824e-05,1.3035438600670184,0.9936477356254517
2025-04-29 11:16:00-04:00,3.881067747285109e-07,1.7434771149978359,0.9951240394969975
2025-04-29 11:17:00-04:00,2.5033283495593746e-07,1.8115991687558048,0.9793533970853527
2025-04-29 11:18:00-04:00,2.5033283495593746e-07,1.8115991687558048,0.9793533970853527
2025-04-29 11:19:00-04:00,4.30557675125544e-06,1.3435419775943094,0.9933955841418621
2025-04-29 11:20:00-04:00,2.2049062052943658e-06,1.4571305506738703,0.9771127245137018
2025-04-29 11:21:00-04:00,9.923829304215602e-07,1.5804014437435525,0.9713984771324107
2025-04-29 11:22:00-04:00,2.3508716258401954e-05,1.1059969626159099,0.9996036154539835
2025-04-29 11:23:00-04:00,2.4931802682842813e-07,1.6984713627365793,0.9939846556363421
2025-04-29 11:24:00-04:00,5.78306145632423e-06,1.283557571201352,0.9970127277371824
2025-04-29 11:25:00-04:00,2.6287482844247046e-06,1.4055946998526863,0.9946736810838113
2025-04-29 11:26:00-04:00,3.5306605289016262e-06,1.3662192342594528,0.994509001373952
2025-04-29 11:27:00-04:00,1.0766420772173758e-06,1.5588670453394846,0.9852042600399371
2025-04-29 11:28:00-04:00,9.636767678257879e-08,1.9103868842955372,0.9977239650057895
2025-04-29 11:29:00-04:00,1.763328409424419e-08,2.175159097766871,0.9962625621516868
2025-04-29 11:30:00-04:00,1.4208148680007373e-06,1.5745634700580424,0.9956914927815634
2025-04-29 11:31:00-04:00,7.331279992511764e-07,1.6700426355463327,0.9990151159704784
2025-04-29 11:32:00-04:00,1.44648023150578e-06,1.564077325567903,0.9942898621707326
2025-04-29 11:33:00-04:00,1.7267582974079146e-05,1.223795783629728,0.9971321215707294
2025-04-29 11:34:00-04:00,1.7267582974079146e-05,1.223795783629728,0.9971321215707294
2025-04-29 11:35:00-04:00,1.7267582974079146e-05,1.223795783629728,0.9971321215707294
2025-04-29 11:36:00-04:00,1.6594327469905234e-05,1.228963477500039,0.997199579340116
2025-04-29 11:37:00-04:00,2.3051791091758833e-06,1.537296003928115,0.9925941690949391
2025-04-29 11:38:00-04:00,5.394438100595021e-06,1.4239834418960229,0.9952124899247655
2025-04-29 11:39:00-04:00,3.028329014007799e-07,1.7676079148340471,0.9968634812182481
2025-04-29 11:40:00-04:00,1.0483024113372031e-06,1.6181834208950696,0.9953211861591831
2025-04-29 11:41:00-04:00,4.083966102210104e-07,1.753223126084936,0.9958048028764865
2025-04-29 11:42:00-04:00,4.0980042655005514e-07,1.7530189113268038,0.9958028961961247
2025-04-29 11:43:00-04:00,1.1187186977943074e-07,1.9507254278407211,0.9913373689522796
2025-04-29 11:44:00-04:00,8.332644525437253e-07,1.6724651922894194,0.9932088776024277
2025-04-29 11:45:00-04:00,5.332195901256611e-06,1.4343211912970364,0.988526187097243
2025-04-29 11:46:00-04:00,1.2036960898598996e-05,1.270300816633423,0.9729506630866802
2025-04-29 11:47:00-04:00,6.765882601682495e-05,1.0210829749250125,0.9224853602877979
2025-04-29 11:48:00-04:00,7.838152121437004e-05,1.0165226985805766,0.9568298110100203
2025-04-29 11:49:00-04:00,8.448411443743998e-05,0.9935979392575695,0.9176954231299231
2025-04-29 11:50:00-04:00,6.142252607783742e-05,1.032812512695825,0.9156863239226093
2025-04-29 11:51:00-04:00,6.142252607783742e-05,1.032812512695825,0.9156863239226093
2025-04-29 11:52:00-04:00,4.479501567801775e-08,2.0245328648687178,0.9956029231993153
2025-04-29 11:53:00-04:00,4.4585226951682946e-08,2.024615918934114,0.9955850784385701
2025-04-29 11:54:00-04:00,2.5508971996657357e-07,1.7014463455891669,0.9884854201026151
2025-04-29 11:55:00-04:00,1.7639526123356404e-05,1.1446659263482442,0.9645475069423599
2025-04-29 11:56:00-04:00,3.387075722043045e-07,1.7470830933832653,0.9875095776343856
2025-04-29 11:57:00-04:00,3.387075722043045e-07,1.7470830933832653,0.9875095776343856
2025-04-29 11:58:00-04:00,3.387075722043045e-07,1.7470830933832653,0.9875095776343856
2025-04-29 11:59:00-04:00,4.810719608565011e-05,0.9854266495552833,0.999148742423603
2025-04-29 12:00:00-04:00,1.1428645992065732e-05,1.1929968751398923,0.9951853386878371
2025-04-29 12:01:00-04:00,9.79168115271934e-06,1.2140277115157512,0.9946760551546334
2025-04-29 12:02:00-04:00,2.647364563828549e-07,1.6419920270537218,0.9970123301158308
2025-04-29 12:03:00-04:00,5.103835906140791e-07,1.5890575968895644,0.9848193474215318
2025-04-29 12:04:00-04:00,3.389587405879851e-06,1.4768984662406104,0.992587462989019
2025-04-29 12:05:00-04:00,3.389587405879851e-06,1.4768984662406104,0.992587462989019
2025-04-29 12:06:00-04:00,9.124057280842771e-08,1.946616342897583,0.9917868489116722
2025-04-29 12:07:00-04:00,1.1534497969429516e-06,1.5938379567131444,0.9948247092966487
2025-04-29 12:08:00-04:00,1.2526326292289756e-06,1.5830922434152528,0.9947413332378053
2025-04-29 12:09:00-04:00,9.193909485677502e-07,1.6561238489603625,0.9989309178085486
2025-04-29 12:10:00-04:00,1.4224315374636606e-07,1.8667655397403717,0.9909060309735167
2025-04-29 12:11:00-04:00,6.556690582690471e-08,1.9839708357745636,0.98595517267899
2025-04-29 12:12:00-04:00,2.825934870217973e-05,1.1899285513203266,0.9882161026411307
2025-04-29 12:13:00-04:00,1.5798551277430782e-05,1.3031170933815088,0.9883732990997334
2025-04-29 12:14:00-04:00,1.6810310353777894e-05,1.2951156404572053,0.9879847450367475
2025-04-29 12:15:00-04:00,7.741029556056178e-05,0.9724283008196335,0.9860457340406362
2025-04-29 12:16:00-04:00,0.00012017026062731203,0.8978259560020853,0.9941612995214701
2025-04-29 12:17:00-04:00,0.0001108486769632594,0.908736166684178,0.9939095341363554
2025-04-29 12:18:00-04:00,1.3599059460271527e-09,2.4333376953887353,0.9974479385438471
2025-04-29 12:19:00-04:00,1.8832838435662565e-06,1.5130269783582397,0.9867893789712953
2025-04-29 12:20:00-04:00,2.0138318367805813e-08,2.0677316597957085,0.9939711677817278
2025-04-29 12:21:00-04:00,4.319106704124047e-08,1.899192436770631,0.9913836506438614
2025-04-29 12:22:00-04:00,4.319106704124047e-08,1.899192436770631,0.9913836506438614
2025-04-29 12:23:00-04:00,6.915851109915985e-05,0.9386321696711007,0.9994949185051465
2025-04-29 12:24:00-04:00,7.253743507721698e-05,0.9304570265441503,0.9994084117371713
2025-04-29 12:25:00-04:00,7.345583862368933e-05,0.928648196241498,0.9994339285458942
2025-04-29 12:26:00-04:00,8.67031239684825e-18,4.577174493188152,0.9851318750088532
2025-04-29 12:27:00-04:00,2.2276064718283537e-06,1.2565303273491844,0.9244051256096194
2025-04-29 12:28:00-04:00,3.074920011263311e-13,3.301608063226303,0.9847509805571919
2025-04-29 12:29:00-04:00,8.619499614103527e-08,1.9380848131793849,0.9952450780983192
2025-04-29 12:30:00-04:00,7.995719875727487e-08,1.9475934008980162,0.9952394461629381
2025-04-29 12:31:00-04:00,3.0255854952677174e-09,2.276858740592936,0.9897362111790909
2025-04-29 12:32:00-04:00,3.282997904028102e-08,1.9803288134135346,0.9872946524194622
2025-04-29 12:33:00-04:00,4.58476992424483e-06,1.4099382217700243,0.995922620537657
2025-04-29 12:34:00-04:00,6.255531319327852e-05,1.085380386254689,0.9935527221881705
2025-04-29 12:35:00-04:00,6.597726472929542e-05,1.0941130835290305,0.979646359692483
2025-04-29 12:36:00-04:00,4.3665674144440236e-06,1.3962693038923681,0.9964469417816075
2025-04-29 12:37:00-04:00,8.608461266187509e-07,1.6492046726598593,0.9930565989834216
2025-04-29 12:38:00-04:00,1.4231933955061998e-05,1.2589211405064462,0.9682407274120555
2025-04-29 12:39:00-04:00,0.0025321869456393364,0.5024057291273443,0.9683560814337673
2025-04-29 12:40:00-04:00,0.0007150680509426995,0.7472373816820276,0.9752933257801872
2025-04-29 12:41:00-04:00,0.0006119515509658399,0.7687508908773153,0.977390322005184
2025-04-29 12:42:00-04:00,1.3017097977427123e-05,1.275857418120843,0.9969536367053968
2025-04-29 12:43:00-04:00,0.0003497271134958474,0.8420096262456732,0.9815481695822552
2025-04-29 12:44:00-04:00,2.488588086466027e-07,1.77153049126363,0.9963969576736189
2025-04-29 12:45:00-04:00,2.367083506500392e-07,1.7779162834058075,0.9964004246362911
2025-04-29 12:46:00-04:00,3.658042264512003e-06,1.4007021417235856,0.9891262244879263
2025-04-29 12:47:00-04:00,5.141032778087874e-06,1.323541739828555,0.9662432667627836
2025-04-29 12:48:00-04:00,6.392793434834649e-06,1.2827164036340568,0.965462411069364
2025-04-29 12:49:00-04:00,1.0368914644065638e-05,1.1956054791388642,0.9888587831744654
2025-04-29 12:50:00-04:00,3.822829179071922e-05,1.0965005833891277,0.9768752619823995
2025-04-29 12:51:00-04:00,5.607277995901207e-06,1.3971317650234103,0.987080512944916
2025-04-29 12:52:00-04:00,3.2302844209731837e-06,1.5017478431455245,0.9862794181530887
2025-04-29 12:53:00-04:00,8.15359391984343e-06,1.3876878104607926,0.9813457369663129
2025-04-29 12:54:00-04:00,2.9098243983726037e-06,1.5385753156421969,0.9688202359941468
2025-04-29 12:55:00-04:00,1.2373865254410006e-07,1.9500536700250355,0.9684744319290776
2025-04-29 12:56:00-04:00,1.247863733128571e-07,2.068268281925154,0.9801300602444275
2025-04-29 12:57:00-04:00,1.529867154495249e-06,1.6874959093724626,0.9794259530413996
2025-04-29 12:58:00-04:00,8.380888711819606e-06,1.4407543140880288,0.9779620219772119
2025-04-29 12:59:00-04:00,1.3660922129957116e-05,1.3705285637394957,0.9829606636394974
2025-04-29 13:00:00-04:00,1.2879621830014995e-05,1.377968207989034,0.9828484759644814
2025-04-29 13:01:00-04:00,9.69458649186889e-06,1.4105154615671056,0.9857843326531044
2025-04-29 13:02:00-04:00,9.69458649186889e-06,1.4105154615671056,0.9857843326531044
2025-04-29 13:03:00-04:00,1.4218633846126185e-06,1.6503600145166621,0.9829115788388272
2025-04-29 13:04:00-04:00,3.508505553153676e-06,1.5460533202094164,0.9808478675387589
2025-04-29 13:05:00-04:00,5.308638101571552e-06,1.486187352623866,0.9847213187852544
2025-04-29 13:06:00-04:00,2.363616611859525e-06,1.5955575800990935,0.9804077986581613
2025-04-29 13:07:00-04:00,2.363616611859525e-06,1.5955575800990935,0.9804077986581613
2025-04-29 13:08:00-04:00,3.871861426380928e-07,1.8508702017912249,0.9842236180975881
2025-04-29 13:09:00-04:00,8.749306522468846e-08,2.0700458974199223,0.9841058188689592
2025-04-29 13:10:00-04:00,4.715656201072223e-07,1.8311956102017402,0.981647768312504
2025-04-29 13:11:00-04:00,4.715656201072223e-07,1.8311956102017402,0.981647768312504
2025-04-29 13:12:00-04:00,6.815700025899137e-08,2.077213247844352,0.9793636045664477
2025-04-29 13:13:00-04:00,5.195705345984626e-07,1.7869128293544037,0.9765408737952875
2025-04-29 13:14:00-04:00,5.6022433278453e-07,1.781747858564036,0.9729640286418547
2025-04-29 13:15:00-04:00,7.37662912357006e-08,2.032553350153688,0.97089339897537
2025-04-29 13:16:00-04:00,7.37662912357006e-08,2.032553350153688,0.97089339897537
2025-04-29 13:17:00-04:00,9.904378906100815e-09,2.277974629438276,0.9695216509011493
2025-04-29 13:18:00-04:00,4.88037116482162e-05,1.1950378676945457,0.9936171288626569
2025-04-29 13:19:00-04:00,5.207746874767944e-05,1.164233635726062,0.973581858184544
2025-04-29 13:20:00-04:00,5.207746874767944e-05,1.164233635726062,0.973581858184544
2025-04-29 13:21:00-04:00,7.005117478893315e-05,1.1231400940209608,0.9799261342716943
2025-04-29 13:22:00-04:00,5.4644792589984144e-05,1.1540613624259188,0.9798787162395439
2025-04-29 13:23:00-04:00,5.38032074101071e-05,1.1559917647027156,0.9798766245967887
2025-04-29 13:24:00-04:00,5.4644792589984144e-05,1.1540613624259188,0.9798787162395439
2025-04-29 13:25:00-04:00,0.0008834930204036222,0.7465338086556262,0.9873639027419607
2025-04-29 13:26:00-04:00,0.00041642734366678153,0.8859396752196508,0.9538008313099338
2025-04-29 13:27:00-04:00,0.0028723511100599572,0.6023947113638505,0.9849510260259089
2025-04-29 13:28:00-04:00,0.00025959043741566085,0.8456080331325999,0.9108413033953744
2025-04-29 13:29:00-04:00,8.768292668315899e-06,1.3120377224886195,0.9626753942094368
2025-04-29 13:30:00-04:00,2.1822919254791006e-05,1.1127214980804643,0.9884805193394549
2025-04-29 13:31:00-04:00,4.530865445365463e-06,1.3576739881810458,0.9737432540706928
2025-04-29 13:32:00-04:00,2.5319545618615873e-05,1.1318937650219614,0.9679643358164076
